0,33144,-8.944581151e-01,5.568151474e+00,8.022840500e+00
0,43143,-8.895732164e-01,5.563139915e+00,8.026859283e+00
0,53143,-8.842625618e-01,5.556972027e+00,8.031715393e+00
0,63143,-8.786324263e-01,5.549807072e+00,8.037290573e+00
0,73143,-8.751677871e-01,5.541325569e+00,8.043514252e+00
0,83143,-8.763016462e-01,5.530615807e+00,8.050758362e+00
0,93143,-8.786291480e-01,5.517933369e+00,8.059204102e+00
0,103143,-8.765054941e-01,5.505851269e+00,8.067693710e+00
0,113139,-8.679787517e-01,5.493693829e+00,8.076897621e+00
0,123139,-8.552373648e-01,5.483829021e+00,8.084955215e+00
0,133139,-8.438342810e-01,5.479426384e+00,8.089138031e+00
0,143139,-8.354039788e-01,5.478890419e+00,8.090375900e+00
0,153139,-8.279876709e-01,5.477969170e+00,8.091764450e+00
0,163139,-8.215168715e-01,5.474694729e+00,8.094638824e+00
0,173139,-8.192707896e-01,5.468255997e+00,8.099217415e+00
0,183139,-8.192209601e-01,5.458437443e+00,8.105842590e+00
0,193139,-8.174855709e-01,5.445823193e+00,8.114498138e+00
0,203139,-8.162338138e-01,5.435194016e+00,8.121746063e+00
0,213139,-8.163750172e-01,5.427214622e+00,8.127066612e+00
0,223139,-8.157966137e-01,5.421215057e+00,8.131130219e+00
0,233139,-7.929109931e-01,5.384453773e+00,8.157775879e+00
0,243139,-7.670861483e-01,5.348508835e+00,8.183849335e+00
0,253139,-7.395911217e-01,5.312294960e+00,8.209925652e+00
0,263139,-7.097560167e-01,5.275091648e+00,8.236502647e+00
0,273139,-6.802237034e-01,5.238461971e+00,8.262333870e+00
0,283139,-6.546478868e-01,5.204304218e+00,8.285950661e+00
0,296841,-6.353342533e-01,5.172060966e+00,8.307615280e+00
0,306841,-6.214638352e-01,5.139676571e+00,8.328738213e+00
0,316840,-6.066699028e-01,5.104829788e+00,8.351227760e+00
0,326840,-5.927574635e-01,5.068934917e+00,8.374060631e+00
0,336840,-5.792960525e-01,5.033921242e+00,8.396096230e+00
0,346840,-5.656005740e-01,4.998354912e+00,8.418247223e+00
0,356840,-5.476187468e-01,4.962437630e+00,8.440656662e+00
0,366840,-5.284463167e-01,4.931669235e+00,8.459890366e+00
0,376840,-5.073270798e-01,4.907908916e+00,8.474988937e+00
0,386840,-4.879463017e-01,4.895055771e+00,8.483553886e+00
0,396840,-4.759905338e-01,4.890064716e+00,8.487111092e+00
0,406840,-4.802342057e-01,4.891131878e+00,8.486255646e+00
0,416841,-4.825554788e-01,4.897523880e+00,8.482439041e+00
0,426841,-4.858001769e-01,4.916131020e+00,8.471481323e+00
0,436841,-4.785490632e-01,4.936248302e+00,8.460188866e+00
0,446841,-4.691590369e-01,4.959532738e+00,8.447086334e+00
0,456841,-4.699065685e-01,4.989195347e+00,8.429559708e+00
0,466841,-4.767765105e-01,5.022597313e+00,8.409312248e+00
0,476841,-4.894627035e-01,5.054945469e+00,8.389180183e+00
0,486841,-5.303124189e-01,5.078125000e+00,8.372681618e+00
0,496841,-5.781580210e-01,5.100587368e+00,8.355842590e+00
0,506841,-6.150758862e-01,5.129048347e+00,8.335762024e+00
0,516840,-6.393189430e-01,5.162084579e+00,8.313512802e+00
0,526840,-6.565603018e-01,5.192615032e+00,8.293129921e+00
0,536840,-6.607364416e-01,5.215456486e+00,8.278453827e+00
0,546840,-6.504442096e-01,5.229758739e+00,8.270242691e+00
0,556840,-6.261191368e-01,5.237368107e+00,8.267302513e+00
0,566840,-5.850371718e-01,5.241479874e+00,8.267704964e+00
0,576840,-5.304420590e-01,5.239757061e+00,8.272480011e+00
0,586840,-4.641015232e-01,5.227242470e+00,8.284378052e+00
0,596840,-3.987963200e-01,5.201219559e+00,8.304132462e+00
0,606840,-3.450924158e-01,5.159625053e+00,8.332439423e+00
0,616841,-3.155047894e-01,5.110085487e+00,8.364081383e+00
0,626841,-3.213489950e-01,5.059635162e+00,8.394474030e+00
0,636841,-3.398774564e-01,5.016980171e+00,8.419306755e+00
0,646841,-3.676373959e-01,4.987616539e+00,8.435572624e+00
0,656841,-3.992639780e-01,4.970435619e+00,8.444271088e+00
0,666841,-4.233287573e-01,4.960334301e+00,8.449036598e+00
0,676841,-4.342211187e-01,4.948741913e+00,8.455280304e+00
0,686841,-4.399006665e-01,4.918392658e+00,8.472677231e+00
0,696841,-4.556334913e-01,4.853092670e+00,8.509420395e+00
0,706841,-4.769256711e-01,4.750314713e+00,8.566061974e+00
0,716840,-4.968470633e-01,4.612884998e+00,8.639720917e+00
0,726840,-5.256764889e-01,4.440105438e+00,8.728086472e+00
0,736840,-5.888230205e-01,4.272246361e+00,8.807471275e+00
0,746840,-6.882014871e-01,4.109060764e+00,8.877634048e+00
0,756840,-8.164484501e-01,3.963292360e+00,8.932866096e+00
0,766840,-9.774842858e-01,3.851352453e+00,8.965599060e+00
0,776840,-1.128861547e+00,3.750790119e+00,8.990417480e+00
0,786840,-1.271662712e+00,3.658033133e+00,9.009552956e+00
0,796840,-1.388035893e+00,3.560191870e+00,9.031542778e+00
0,806840,-1.465984464e+00,3.449508905e+00,9.062126160e+00
0,816841,-1.502323627e+00,3.321680307e+00,9.103836060e+00
0,826841,-1.501240015e+00,3.169973135e+00,9.157942772e+00
0,836841,-1.477272272e+00,2.979650259e+00,9.225492477e+00
0,846841,-1.444207311e+00,2.758252144e+00,9.299284935e+00
0,856841,-1.424068928e+00,2.498139381e+00,9.375591278e+00
0,866841,-1.439222217e+00,2.206235170e+00,9.446244240e+00
