1,1752999176642,-3.363576829e-01,7.470881939e-01,3.214678168e-02
1,1752999186642,-5.886450410e-01,1.034805775e+00,-1.755474061e-01
1,1752999196642,-6.643922925e-01,7.874053121e-01,-6.110942960e-01
1,1752999206642,-5.306128263e-01,-5.503895879e-01,-7.577019930e-01
1,1752999216642,-4.402047694e-01,-6.352998614e-01,-8.371144533e-01
1,1752999226642,-3.552944958e-01,-3.390302062e-01,-8.768206835e-01
1,1752999236642,-3.375793993e-01,-1.331686229e-01,-8.670468330e-01
1,1752999246642,-3.754530549e-01,3.481931984e-02,-8.273406029e-01
1,1752999256642,-3.571271002e-01,2.651155293e-01,-8.328384161e-01
1,1752999266642,-2.795472145e-01,4.764748812e-01,-8.365035653e-01
1,1752999276642,-1.983021349e-01,5.497786999e-01,-8.236754537e-01
1,1752999286642,-1.060614809e-01,5.406157374e-01,-8.181776404e-01
1,1752999296642,3.199406713e-02,4.764748812e-01,-8.273406029e-01
1,1752999306642,1.902081668e-01,4.819726646e-01,-8.493317366e-01
1,1752999316642,3.594178259e-01,6.126978397e-01,-8.548295498e-01
1,1752999326642,4.406629205e-01,7.910705209e-01,-8.407796621e-01
1,1752999336642,4.895321429e-01,9.731083512e-01,-7.882452607e-01
1,1752999346642,5.390121937e-01,1.051909924e+00,-7.241044044e-01
1,1752999356642,6.288093925e-01,1.034194827e+00,-6.489679813e-01
1,1752999366642,7.436521053e-01,1.017090678e+00,-5.695554614e-01
1,1752999376642,8.664360046e-01,1.001819015e+00,-4.815908968e-01
1,1752999386642,1.006324172e+00,8.778133392e-01,-3.997349441e-01
1,1752999396642,1.110782146e+00,6.511823535e-01,-3.074942827e-01
1,1752999406642,1.179809809e+00,4.630358517e-01,-1.498910636e-01
1,1752999416642,1.176144719e+00,2.736676335e-01,3.092505224e-02
1,1752999426642,1.140714526e+00,-2.315179259e-01,5.037347674e-01
1,1752999436642,1.195081472e+00,-5.375614166e-01,7.010442019e-01
1,1752999446642,1.388114929e+00,-3.836233616e-01,8.226063848e-01
1,1752999456642,1.699656129e+00,1.649336144e-02,9.643271565e-01
1,1752999466642,2.074116468e+00,5.681046844e-02,1.213560224e+00
1,1752999476642,2.399707794e+00,-2.119702399e-01,1.427973866e+00
1,1752999486642,2.664823294e+00,-1.472185254e-01,1.590463996e+00
1,1752999496642,2.890843391e+00,7.580837607e-01,1.566640258e+00
1,1752999506642,3.000188351e+00,1.999972820e+00,1.375439405e+00
1,1752999516642,2.907947540e+00,3.091588974e+00,1.088943601e+00
1,1752999526642,2.779665947e+00,4.076303959e+00,1.060843825e+00
1,1752999536642,2.438803196e+00,4.318206310e+00,1.277701020e+00
1,1752999546642,1.637347937e+00,4.337754250e+00,1.377272010e+00
1,1752999556642,8.218428493e-01,3.504534006e+00,1.515938520e+00
1,1752999566642,5.438991189e-01,2.867401361e+00,1.573970675e+00
1,1752999576642,6.593526602e-01,1.820378423e+00,1.505553722e+00
1,1752999586642,6.734025478e-01,6.352998614e-01,1.561753392e+00
1,1752999596642,7.454846501e-01,2.199114859e-01,1.732795596e+00
1,1752999606642,8.047385812e-01,8.124507964e-02,1.996689439e+00
1,1752999616642,9.476810694e-01,-2.095267773e-01,2.321669817e+00
1,1752999626642,1.294041634e+00,-7.672467232e-01,2.661310911e+00
1,1752999636642,1.727756023e+00,-2.165517330e+00,2.318615437e+00
1,1752999646642,1.645289183e+00,-2.190562725e+00,1.945376754e+00
1,1752999656642,1.429042935e+00,-2.014022827e+00,1.849470854e+00
1,1752999666642,1.316032767e+00,-1.870469332e+00,1.942322373e+00
1,1752999676642,1.226235628e+00,-2.012800932e+00,1.969811320e+00
1,1752999686642,1.175533772e+00,-2.394591808e+00,1.982028604e+00
1,1752999696642,1.160262227e+00,-2.532647371e+00,2.024178267e+00
1,1752999706642,1.049084663e+00,-2.284636021e+00,2.089540958e+00
1,1752999716642,8.804858923e-01,-1.908953905e+00,2.121305943e+00
1,1752999726642,7.051675916e-01,-1.508837104e+00,2.142686129e+00
1,1752999736642,4.027892649e-01,-1.298088670e+00,1.964313507e+00
1,1752999746642,2.201405615e-01,-1.155757070e+00,1.763949752e+00
1,1752999756642,3.688098863e-02,-1.026253581e+00,1.583744526e+00
1,1752999766642,-1.366047412e-01,-9.981538057e-01,1.395598054e+00
1,1752999776642,-2.966514230e-01,-1.077566266e+00,1.167134404e+00
1,1752999786642,-4.866305292e-01,-1.125213742e+00,9.728792906e-01
1,1752999796642,-7.126506567e-01,-1.172250390e+00,8.397106528e-01
1,1752999806642,-9.136253595e-01,-1.164309144e+00,7.138723731e-01
1,1752999816642,-1.081613302e+00,-1.011592865e+00,6.057492495e-01
1,1752999826642,-1.247768641e+00,-8.368853927e-01,5.080108047e-01
1,1752999836642,-1.415145755e+00,-6.719517708e-01,4.017202556e-01
1,1752999846642,-1.645441890e+00,-4.508185387e-01,2.306779921e-01
1,1752999856642,-1.805488586e+00,-2.895501256e-01,1.170570552e-01
1,1752999866642,-1.913000822e+00,-1.233947799e-01,-2.061670180e-03
1,1752999876642,-1.961870074e+00,2.015855350e-02,-1.254564524e-01
1,1752999886642,-1.972865701e+00,1.368338168e-01,-2.635119855e-01
1,1752999896642,-1.965535283e+00,2.095267773e-01,-4.046218693e-01
1,1752999906642,-1.986915588e+00,2.681698501e-01,-5.500078201e-01
1,1752999916642,-2.066328049e+00,2.345722616e-01,-6.850090027e-01
1,1752999926642,-2.183003426e+00,1.209513173e-01,-7.912995815e-01
1,1752999936642,-2.277687311e+00,-6.414084882e-02,-8.872054219e-01
1,1752999946642,-2.308230639e+00,-2.565633953e-01,-9.501245022e-01
1,1752999956642,-2.233094215e+00,-5.962044597e-01,-9.489027858e-01
1,1752999966642,-2.129858017e+00,-7.238753438e-01,-9.043096304e-01
1,1752999976642,-1.985082984e+00,-8.112290502e-01,-8.615490794e-01
1,1752999986642,-1.792049527e+00,-1.025642753e+00,-7.882452607e-01
1,1752999996642,-1.543427348e+00,-1.252273798e+00,-7.601454258e-01
1,1753000006642,-1.301524758e+00,-1.434922457e+00,-7.693084478e-01
1,1753000016642,-1.175075650e+00,-1.415374756e+00,-8.303949237e-01
1,1753000026642,-1.187903881e+00,-1.196684957e+00,-8.297840953e-01
1,1753000036642,-1.138423800e+00,-8.032878041e-01,-8.951466680e-01
1,1753000046642,-1.082224131e+00,-4.911356568e-01,-1.019763112e+00
1,1753000056642,-1.084667563e+00,-1.588249654e-01,-1.128497124e+00
1,1753000066642,-1.146365047e+00,1.301143020e-01,-1.167592525e+00
1,1753000076642,-1.266705394e+00,4.966334403e-01,-1.152931809e+00
1,1753000086642,-1.456073642e+00,8.741481900e-01,-1.091234446e+00
1,1753000096642,-1.621007323e+00,1.315803766e+00,-1.011211038e+00
1,1753000106642,-1.632002831e+00,1.587027907e+00,-9.513462782e-01
1,1753000116642,-1.382769823e+00,1.401935697e+00,-9.672287703e-01
1,1753000126642,-8.800277710e-01,8.136724830e-01,-1.072908401e+00
1,1753000136642,-3.137556612e-01,5.363397002e-01,-9.867764711e-01
1,1753000146642,2.708423734e-01,8.662069440e-01,-3.508657217e-01
1,1753000156642,6.434701681e-01,1.577254057e+00,1.860848218e-01
1,1753000166642,1.079017043e+00,2.191784382e+00,-3.807981312e-01
1,1753000176642,4.858669341e-01,6.860016584e-01,-8.071820736e-01
1,1753000186642,-2.868776023e-01,-4.471533597e-01,-8.572730422e-01
1,1753000196642,-2.972623110e-01,-1.912008226e-01,-6.734025478e-01
1,1753000206642,1.488984004e-02,-2.583959997e-01,-7.173848748e-01
1,1753000216642,2.659554482e-01,-6.261368990e-01,-9.018661976e-01
1,1753000226642,3.930154145e-01,-9.541715384e-01,-1.144990563e+00
1,1753000236642,3.765220642e-01,-1.105055213e+00,-1.453477502e+00
1,1753000246642,3.221550584e-01,-1.205847979e+00,-1.671556354e+00
1,1753000256642,2.732858360e-01,-1.789835215e+00,-1.567709327e+00
1,1753000266642,1.120174155e-01,-2.679255009e+00,-1.270828843e+00
1,1753000276642,-3.516293168e-01,-3.912591934e+00,-1.031369567e+00
1,1753000286642,-8.507062197e-01,-4.747644901e+00,-9.238573313e-01
1,1753000296642,-1.828090549e+00,-5.487402439e+00,-7.607563138e-01
1,1753000306642,-2.697962761e+00,-5.399437904e+00,-6.007096171e-01
1,1753000316642,-3.377855778e+00,-5.375003338e+00,-3.612504303e-01
1,1753000326642,-3.799963713e+00,-4.990768909e+00,-2.152536362e-01
1,1753000336642,-2.473775148e+00,-3.600439787e+00,-6.275876760e-01
1,1753000346642,-1.170188785e+00,-1.753183246e+00,-6.453027725e-01
1,1753000356642,-6.002514362e-01,-5.332853794e-01,-2.781727612e-01
1,1753000366642,-1.006476879e+00,8.350527883e-01,-3.777438104e-01
1,1753000376642,-1.727297783e+00,1.626734138e+00,-4.944190681e-01
1,1753000386642,-1.482951760e+00,6.750060916e-01,-7.955756187e-01
1,1753000396642,-8.818603158e-01,-5.186246037e-01,-1.055804253e+00
1,1753000406642,-6.295729876e-01,-9.798278809e-01,-1.055193305e+00
1,1753000416642,-6.448446512e-01,-6.389650702e-01,-9.653961658e-01
1,1753000426642,-7.987826467e-01,-2.553416789e-01,-9.091965556e-01
1,1753000436642,-8.030587435e-01,-1.832595654e-02,-8.982009888e-01
1,1753000446642,-7.016550899e-01,-6.108652428e-02,-9.800569415e-01
1,1753000456642,-7.285331488e-01,-3.414736688e-01,-1.022206664e+00
1,1753000466642,-8.122217059e-01,-5.962044597e-01,-1.072297573e+00
1,1753000476642,-8.409323692e-01,-7.574729323e-01,-1.141325355e+00
1,1753000486642,-7.816784382e-01,-4.856378734e-01,-1.150488377e+00
1,1753000496642,-7.040985823e-01,-3.188716471e-01,-1.102840900e+00
1,1753000506642,-5.984188914e-01,-1.826487035e-01,-1.033202171e+00
1,1753000516642,-4.609741867e-01,-7.024950534e-02,-9.641744494e-01
1,1753000526642,-3.161991239e-01,1.130100712e-01,-9.195812941e-01
1,1753000536642,-2.312888503e-01,3.824016452e-01,-8.798750043e-01
1,1753000546642,-1.604284793e-01,8.448266387e-01,-8.035168648e-01
1,1753000556642,-1.565342210e-02,1.216843605e+00,-6.898959279e-01
1,1753000566642,1.822669208e-01,1.328021049e+00,-4.980842471e-01
1,1753000576642,3.197115958e-01,1.096503139e+00,-3.893502355e-01
1,1753000586642,5.542838573e-01,7.849618196e-01,-2.274709493e-01
1,1753000596642,7.167739868e-01,5.198463202e-01,-1.840995103e-01
1,1753000606642,8.884271383e-01,-4.520402849e-02,-1.126282811e-01
1,1753000616642,9.879981875e-01,-7.244861722e-01,1.683697402e-01
1,1753000626642,1.039310813e+00,-1.648725271e+00,5.562691689e-01
1,1753000636642,1.226235628e+00,-2.555249214e+00,1.049237370e+00
1,1753000646642,1.568320155e+00,-2.956587791e+00,1.527544856e+00
1,1753000656642,1.854815960e+00,-3.150842905e+00,1.984472156e+00
1,1753000666642,2.100994587e+00,-3.277292013e+00,2.284406900e+00
1,1753000676642,2.392988205e+00,-3.313943863e+00,2.353434801e+00
1,1753000686642,2.704529524e+00,-3.166114569e+00,2.360764980e+00
1,1753000696642,3.231095314e+00,-2.278527260e+00,2.205605268e+00
1,1753000706642,3.327001095e+00,-1.092837930e+00,1.705306649e+00
1,1753000716642,3.144963264e+00,4.135557711e-01,6.265186667e-01
1,1753000726642,2.793715954e+00,1.913840771e+00,-1.101848185e-01
1,1753000736642,2.630003929e+00,2.998737574e+00,1.567633003e-01
1,1753000746642,2.640999556e+00,2.949257374e+00,6.112470627e-01
1,1753000756642,2.300136805e+00,2.389704943e+00,9.661597610e-01
1,1753000766642,1.746692777e+00,1.365894675e+00,1.269148946e+00
1,1753000776642,1.584813476e+00,5.448917747e-01,1.732795596e+00
1,1753000786642,1.608637214e+00,7.641924024e-01,2.127414465e+00
1,1753000796642,1.542052984e+00,2.613281488e+00,2.471942663e+00
1,1753000806642,1.535944343e+00,2.744006634e+00,2.828687906e+00
1,1753000816642,1.967215180e+00,1.322523236e+00,3.254461050e+00
1,1753000826642,2.520658970e+00,-5.033529401e-01,3.379688263e+00
1,1753000836642,2.915888786e+00,-1.974316478e+00,3.192763567e+00
1,1753000846642,3.254919052e+00,-3.113580227e+00,2.877557039e+00
1,1753000856642,3.518812895e+00,-3.774536371e+00,2.495766401e+00
1,1753000866642,3.586618900e+00,-3.776979923e+00,2.233705044e+00
1,1753000876642,3.414355040e+00,-3.656028509e+00,2.068160534e+00
1,1753000886642,3.070437908e+00,-3.490483999e+00,1.997300267e+00
1,1753000896642,2.939101696e+00,-3.643200397e+00,1.963091850e+00
1,1753000906642,2.821815729e+00,-3.205209970e+00,1.828090549e+00
1,1753000916642,2.544482708e+00,-2.648711681e+00,1.713247895e+00
1,1753000926642,2.128483534e+00,-2.397035122e+00,1.453630209e+00
1,1753000936642,1.685606241e+00,-2.019520521e+00,1.258153319e+00
1,1753000946642,1.256168008e+00,-1.695761919e+00,1.101161003e+00
1,1753000956642,8.841511011e-01,-1.420872569e+00,9.716575146e-01
1,1753000966642,5.561164618e-01,-1.413542151e+00,7.938957214e-01
1,1753000976642,2.439643145e-01,-1.516778350e+00,5.526039600e-01
1,1753000986642,-1.103375331e-01,-1.538158655e+00,3.876703680e-01
1,1753000996642,-4.854087830e-01,-1.612073421e+00,3.052035570e-01
1,1753001006642,-8.959102631e-01,-1.762957096e+00,1.799761802e-01
1,1753001016642,-1.591685772e+00,-1.831984878e+00,-2.649627998e-02
1,1753001026642,-2.094427824e+00,-1.699427128e+00,-1.578323096e-01
1,1753001036642,-2.604500294e+00,-1.451415777e+00,-2.879466116e-01
1,1753001046642,-3.066925287e+00,-1.144761443e+00,-3.948480189e-01
1,1753001056642,-3.397403479e+00,-8.533787727e-01,-4.479933083e-01
1,1753001066642,-3.503082991e+00,-6.597344875e-01,-4.565454125e-01
1,1753001076642,-3.442607403e+00,-5.791002512e-01,-5.017494559e-01
1,1753001086642,-3.280728102e+00,-5.039638281e-01,-5.322927237e-01
1,1753001096642,-3.123124838e+00,-4.153883755e-01,-5.408447981e-01
1,1753001106642,-2.989345551e+00,-1.826487035e-01,-5.829945207e-01
1,1753001116642,-2.612441540e+00,-2.443460980e-03,-6.355289221e-01
1,1753001126642,-2.209881306e+00,-2.370157093e-01,-5.915466547e-01
1,1753001136642,-1.817095041e+00,-5.980370641e-01,-4.675409794e-01
1,1753001146642,-1.559309840e+00,-7.476990819e-01,-3.630830348e-01
1,1753001156642,-1.389489412e+00,-5.962044597e-01,-2.763401568e-01
1,1753001166642,-1.244103432e+00,-2.144137025e-01,-1.150717437e-01
1,1753001176642,-1.063287258e+00,2.498438805e-01,1.512655020e-01
1,1753001186642,-7.474699616e-01,5.839871764e-01,4.017202556e-01
1,1753001196642,-3.394120038e-01,8.845328689e-01,4.817436039e-01
1,1753001206642,7.170030475e-02,5.656611919e-01,2.337323129e-01
1,1753001216642,4.394411743e-01,5.522221923e-01,5.220606923e-01
1,1753001226642,-6.906595230e-01,2.127032757e+00,5.403866768e-01
1,1753001236642,-1.087111115e+00,3.364645720e+00,-7.271587253e-01
1,1753001246642,1.794416644e-02,4.836831093e+00,-4.858669341e-01
1,1753001256642,3.551417887e-01,4.871650219e+00,-1.000291854e-02
1,1753001266642,-5.770385861e-01,3.994447947e+00,9.017898142e-02
1,1753001276642,-1.025413632e+00,3.777590752e+00,-1.278999150e-01
1,1753001286642,-1.272203207e+00,3.531411886e+00,-4.742605090e-01
1,1753001296642,-1.486006021e+00,3.047606707e+00,-8.639925122e-01
1,1753001306642,-1.694921970e+00,2.272418737e+00,-1.289765596e+00
1,1753001316642,-1.735849977e+00,1.241278172e+00,-1.560378909e+00
1,1753001326642,-1.346117973e+00,-8.332201838e-01,-1.510898829e+00
1,1753001336642,-9.930378199e-01,-2.064724445e+00,-1.435151577e+00
1,1753001346642,-7.963392138e-01,-2.895501375e+00,-1.391780138e+00
1,1753001356642,-9.160687923e-01,-3.134960413e+00,-1.312978506e+00
1,1753001366642,-1.288696647e+00,-3.059213161e+00,-1.160873055e+00
1,1753001376642,-1.767004132e+00,-2.929098845e+00,-1.004491568e+00
1,1753001386642,-2.168953419e+00,-2.646268129e+00,-8.798750043e-01
1,1753001396642,-2.407801628e+00,-2.396424294e+00,-7.741953135e-01
1,1753001406642,-2.037006617e+00,-2.229658127e+00,-7.412086129e-01
1,1753001416642,-1.498223424e+00,-2.184454203e+00,-7.027240992e-01
1,1753001426642,-1.146365047e+00,-1.982257724e+00,-6.000987291e-01
1,1753001436642,-1.116432548e+00,-1.228450060e+00,-6.471353769e-01
1,1753001446642,-1.325959325e+00,-1.056185961e+00,-5.451208949e-01
1,1753001456642,-1.432860732e+00,-1.940108061e+00,-3.948480189e-01
1,1753001466642,-1.442634583e+00,-2.105652571e+00,-2.934443951e-01
1,1753001476642,-1.600848675e+00,-9.413433671e-01,-3.871358559e-02
1,1753001486642,-1.743791223e+00,1.197295859e-01,5.300019383e-01
1,1753001496642,-1.733406544e+00,8.185594082e-01,6.821073890e-01
1,1753001506642,-1.601459622e+00,1.386053205e+00,4.988478422e-01
1,1753001516642,-1.388878465e+00,2.083661318e+00,2.599995136e-01
1,1753001526642,-1.242270827e+00,2.087326527e+00,-6.948592141e-03
1,1753001536642,-1.174464822e+00,1.409266114e+00,-7.292203605e-02
1,1753001546642,-1.083445907e+00,9.700540304e-01,-2.891683280e-01
1,1753001556642,-9.637162685e-01,7.629706860e-01,-3.453679383e-01
1,1753001566642,-7.138723731e-01,4.630358517e-01,-3.844633102e-01
1,1753001576642,-5.257259011e-01,2.809980214e-01,-3.783546686e-01
1,1753001586642,-5.171737671e-01,3.292563558e-01,-3.386484087e-01
1,1753001596642,-6.063601375e-01,4.117231667e-01,-2.952769995e-01
1,1753001606642,-6.582836509e-01,6.114761233e-01,-2.366339266e-01
1,1753001616642,-7.004333735e-01,8.026769161e-01,-2.176970989e-01
1,1753001626642,-7.193701863e-01,8.814785480e-01,-2.482403666e-01
1,1753001636642,-7.065420151e-01,8.875871897e-01,-2.848922908e-01
1,1753001646642,-6.283512712e-01,8.820894361e-01,-3.368158340e-01
1,1753001656642,-4.554764032e-01,8.063421249e-01,-5.035820603e-01
1,1753001666642,-3.595705628e-01,6.933320761e-01,-6.318637133e-01
1,1753001676642,-3.186425865e-01,5.375614166e-01,-7.021132708e-01
1,1753001686642,-2.911536396e-01,4.923573732e-01,-7.198283076e-01
1,1753001696642,-2.752711475e-01,5.992587805e-01,-6.819546819e-01
1,1753001706642,-2.447278947e-01,7.703011036e-01,-6.202573180e-01
1,1753001716642,-1.983021349e-01,9.981538057e-01,-5.139667392e-01
1,1753001726642,-1.610393524e-01,1.216232657e+00,-3.746894598e-01
1,1753001736642,-1.152244583e-01,1.415374756e+00,-3.001639247e-01
1,1753001746642,-2.825251780e-03,1.592525721e+00,-2.855031490e-01
1,1753001756642,2.256383449e-01,1.583362699e+00,-3.294854462e-01
1,1753001766642,3.355940878e-01,1.353677392e+00,-3.740786016e-01
1,1753001776642,3.997349441e-01,9.969320893e-01,-3.856850564e-01
1,1753001786642,4.534910917e-01,6.359107494e-01,-3.643047512e-01
1,1753001796642,5.750532746e-01,3.732386529e-01,-2.781727612e-01
1,1753001806642,7.448738217e-01,1.313360333e-01,-1.498910636e-01
1,1753001816642,9.672287703e-01,-6.780604273e-02,7.712173741e-03
1,1753001826642,1.303815484e+00,-2.156354338e-01,1.921934783e-01
1,1753001836642,1.634904504e+00,-2.858849466e-01,4.683045745e-01
1,1753001846642,1.940948009e+00,-5.351179838e-01,8.012261391e-01
1,1753001856642,2.240882874e+00,-1.094059706e+00,1.124373794e+00
1,1753001866642,2.561587095e+00,-2.285246849e+00,1.482951760e+00
1,1753001876642,2.722855568e+00,-2.576629639e+00,1.691256762e+00
1,1753001886642,2.725298882e+00,-2.748893499e+00,1.919109583e+00
1,1753001896642,2.932382345e+00,-2.353052855e+00,2.037006617e+00
1,1753001906642,3.185280561e+00,-1.315192819e+00,1.822592854e+00
1,1753001916642,3.181004524e+00,-1.282817032e-02,1.274646640e+00
1,1753001926642,2.829145908e+00,1.529606581e+00,5.654321313e-01
1,1753001936642,2.480341911e+00,2.885727406e+00,2.807689309e-01
1,1753001946642,2.308078051e+00,3.662137032e+00,4.554764032e-01
