5,1756210057508,-3.357907534e+00,2.940399170e+00,8.732060432e+00
5,1756210067508,-3.493128538e+00,2.765161037e+00,8.736262321e+00
5,1756210077508,-3.629801512e+00,2.576492071e+00,8.738224030e+00
5,1756210087508,-3.742554903e+00,2.387409925e+00,8.744364738e+00
5,1756210097508,-3.809769154e+00,2.212891102e+00,8.761227608e+00
5,1756210107508,-3.814367294e+00,2.069736481e+00,8.794155121e+00
5,1756210117508,-3.774506092e+00,1.952940226e+00,8.837956429e+00
5,1756210127508,-3.697627783e+00,1.863011003e+00,8.889718056e+00
5,1756210137508,-3.610171556e+00,1.794928551e+00,8.939533234e+00
5,1756210147508,-3.527220726e+00,1.737120271e+00,8.983958244e+00
5,1756210157508,-3.428043842e+00,1.668724418e+00,9.035166740e+00
5,1756210167508,-3.298578739e+00,1.570373893e+00,9.100750923e+00
5,1756210177508,-3.129946709e+00,1.440890312e+00,9.181374550e+00
5,1756210187508,-2.926647663e+00,1.293099165e+00,9.270005226e+00
5,1756210197508,-2.723344564e+00,1.147143006e+00,9.350820541e+00
5,1756210207508,-2.523670912e+00,1.015871167e+00,9.421755791e+00
5,1756210217508,-2.314753056e+00,9.079757333e-01,9.486194611e+00
5,1756210227508,-2.087262869e+00,8.083813190e-01,9.547786713e+00
5,1756210237508,-1.852093339e+00,7.252960205e-01,9.602815628e+00
5,1756210247508,-1.639292955e+00,6.523756385e-01,9.646632195e+00
5,1756210257508,-1.490114093e+00,5.716893077e-01,9.675904274e+00
5,1756210267508,-1.385587931e+00,4.901880920e-01,9.695888519e+00
5,1756210277508,-1.327713609e+00,4.089322090e-01,9.707746506e+00
5,1756210287508,-1.335855961e+00,3.353379369e-01,9.709449768e+00
5,1756210297508,-1.379255414e+00,2.610718608e-01,9.705662727e+00
5,1756210307508,-1.446433067e+00,1.513420045e-01,9.698211670e+00
5,1756210317508,-1.489401579e+00,3.147358075e-02,9.692836761e+00
5,1756210327508,-1.499746084e+00,-5.610029399e-02,9.691129684e+00
5,1756210337508,-1.515658259e+00,-1.107469201e-01,9.688183784e+00
5,1756210347508,-1.546326995e+00,-1.385181397e-01,9.682978630e+00
5,1756210357508,-1.606027961e+00,-1.595548540e-01,9.672931671e+00
5,1756210367508,-1.668968558e+00,-1.870483905e-01,9.661776543e+00
5,1756210377508,-1.699935317e+00,-2.245587707e-01,9.655577660e+00
5,1756210387508,-1.698741317e+00,-2.650041580e-01,9.654762268e+00
5,1756210397508,-1.684976101e+00,-3.069150150e-01,9.655933380e+00
5,1756210407508,-1.667768240e+00,-3.498955667e-01,9.657458305e+00
5,1756210417508,-1.654923558e+00,-3.928088844e-01,9.658018112e+00
5,1756210427508,-1.671356678e+00,-4.219515622e-01,9.653958321e+00
5,1756210437508,-1.707809210e+00,-4.413215220e-01,9.646709442e+00
5,1756210447508,-1.759993076e+00,-4.569265842e-01,9.636598587e+00
5,1756210457508,-1.811879516e+00,-4.758819342e-01,9.626058578e+00
5,1756210467508,-1.841694593e+00,-5.008432269e-01,9.619132042e+00
5,1756210477508,-1.840192556e+00,-5.289406180e-01,9.617916107e+00
5,1756210487508,-1.813319564e+00,-5.488035083e-01,9.621905327e+00
5,1756210497508,-1.781456590e+00,-5.475371480e-01,9.627927780e+00
5,1756210507508,-1.761788487e+00,-5.162331462e-01,9.633275032e+00
5,1756210517508,-1.757474780e+00,-4.532563388e-01,9.637230873e+00
5,1756210527508,-1.747309685e+00,-3.428249657e-01,9.643638611e+00
5,1756210537508,-1.723732829e+00,-1.964327842e-01,9.651970863e+00
5,1756210547508,-1.714624643e+00,-7.517353632e-03,9.655589104e+00
5,1756210557508,-1.740741730e+00,2.252071947e-01,9.648288727e+00
5,1756210567508,-1.813189745e+00,4.955366552e-01,9.624819756e+00
5,1756210577508,-1.961489201e+00,7.940066457e-01,9.575619698e+00
5,1756210587508,-2.234800577e+00,1.099243760e+00,9.485131264e+00
5,1756210597508,-2.599705219e+00,1.395432591e+00,9.352254868e+00
5,1756210607508,-2.985568285e+00,1.656921387e+00,9.193005562e+00
5,1756210617508,-3.362783670e+00,1.869453311e+00,9.020377159e+00
5,1756210627508,-3.667231083e+00,2.033585310e+00,8.864892006e+00
5,1756210637508,-3.911620855e+00,2.204038382e+00,8.718474388e+00
5,1756210647508,-4.147175312e+00,2.393002272e+00,8.558318138e+00
5,1756210657508,-4.338488579e+00,2.607768536e+00,8.399250031e+00
5,1756210667508,-4.442457199e+00,2.844460726e+00,8.267038345e+00
5,1756210677508,-4.441063404e+00,3.106555223e+00,8.172918320e+00
5,1756210687508,-4.335165977e+00,3.396183252e+00,8.114344597e+00
5,1756210697508,-4.108711243e+00,3.701118946e+00,8.098800659e+00
5,1756210707508,-3.730917454e+00,4.006980896e+00,8.136013985e+00
5,1756210717508,-3.295007467e+00,4.324640751e+00,8.161540985e+00
5,1756210727508,-2.904338598e+00,4.667442799e+00,8.120966911e+00
5,1756210737508,-2.552743673e+00,4.994645596e+00,8.044089317e+00
5,1756210747508,-2.190319061e+00,5.277841091e+00,7.969769001e+00
5,1756210757508,-1.816940904e+00,5.525909424e+00,7.895146847e+00
5,1756210767508,-1.439502835e+00,5.765255451e+00,7.801282883e+00
5,1756210777508,-1.081437945e+00,6.007656097e+00,7.675211430e+00
5,1756210787508,-7.707623839e-01,6.237291813e+00,7.528110504e+00
5,1756210797508,-5.129086375e-01,6.442265511e+00,7.375934124e+00
5,1756210807508,-2.834323347e-01,6.621192932e+00,7.228398800e+00
5,1756210817508,-4.210252687e-02,6.781563282e+00,7.083705902e+00
5,1756210827508,1.749777943e-01,6.922060966e+00,6.944403172e+00
5,1756210837508,3.487479687e-01,7.039062977e+00,6.819105148e+00
5,1756210847508,4.827826619e-01,7.123579979e+00,6.722486973e+00
5,1756210857508,5.862415433e-01,7.183076382e+00,6.650560856e+00
5,1756210867508,6.515814662e-01,7.212800503e+00,6.612201214e+00
5,1756210877508,6.823657751e-01,7.209977150e+00,6.612177849e+00
5,1756210887508,6.824763417e-01,7.175276756e+00,6.649810314e+00
5,1756210897508,6.566749811e-01,7.115001202e+00,6.716833591e+00
5,1756210907508,6.077755094e-01,7.033320904e+00,6.806859016e+00
5,1756210917508,5.356432796e-01,6.933402538e+00,6.914570808e+00
5,1756210927508,4.428454936e-01,6.817129135e+00,7.035694122e+00
5,1756210937508,3.373743594e-01,6.686133862e+00,7.166035652e+00
5,1756210947508,2.265257686e-01,6.532893181e+00,7.310286999e+00
5,1756210957508,1.115972102e-01,6.359592438e+00,7.464141846e+00
5,1756210967508,-2.116393112e-02,6.162199974e+00,7.628706455e+00
5,1756210977508,-1.994320005e-01,5.940774918e+00,7.799851894e+00
5,1756210987508,-4.361358881e-01,5.696210861e+00,7.970777988e+00
5,1756210997508,-7.240893841e-01,5.440197468e+00,8.127132416e+00
5,1756211007508,-1.055639863e+00,5.208290100e+00,8.241945267e+00
5,1756211017508,-1.388843417e+00,4.974266052e+00,8.336554527e+00
5,1756211027508,-1.727640510e+00,4.690172195e+00,8.437289238e+00
5,1756211037508,-2.101586342e+00,4.441126823e+00,8.487053871e+00
5,1756211047508,-2.420067787e+00,4.254756927e+00,8.497684479e+00
5,1756211057508,-2.555908203e+00,4.157196522e+00,8.506197929e+00
5,1756211067508,-2.689340353e+00,4.080747128e+00,8.502075195e+00
5,1756211077508,-2.808648109e+00,3.945479870e+00,8.527312279e+00
5,1756211087508,-2.924971342e+00,3.768631220e+00,8.568099022e+00
5,1756211097508,-3.040551186e+00,3.572238922e+00,8.611881256e+00
5,1756211107508,-3.161338806e+00,3.348800421e+00,8.658049583e+00
5,1756211117508,-3.271709919e+00,3.100580454e+00,8.709343910e+00
5,1756211127508,-3.373437881e+00,2.843353033e+00,8.758173943e+00
5,1756211137508,-3.492335796e+00,2.596998930e+00,8.788033485e+00
5,1756211147508,-3.627687931e+00,2.377446890e+00,8.795338631e+00
5,1756211157508,-3.742361784e+00,2.161937237e+00,8.802904129e+00
5,1756211167508,-3.778237104e+00,1.942015409e+00,8.838770866e+00
5,1756211177508,-3.778295994e+00,1.750829220e+00,8.878594398e+00
5,1756211187508,-3.742157459e+00,1.599414706e+00,8.922360420e+00
5,1756211197508,-3.660930157e+00,1.486062169e+00,8.975499153e+00
5,1756211207508,-3.554449797e+00,1.408375382e+00,9.030654907e+00
5,1756211217508,-3.453000307e+00,1.362903833e+00,9.076874733e+00
5,1756211227508,-3.359161615e+00,1.334748149e+00,9.116185188e+00
5,1756211237508,-3.242345810e+00,1.284925222e+00,9.165508270e+00
5,1756211247508,-3.066349506e+00,1.185294628e+00,9.239207268e+00
5,1756211257508,-2.860843182e+00,1.061776280e+00,9.319795609e+00
5,1756211267508,-2.648908615e+00,9.362956285e-01,9.395585060e+00
5,1756211277508,-2.450969696e+00,8.255610466e-01,9.459470749e+00
5,1756211287508,-2.242666960e+00,7.294086814e-01,9.518864632e+00
5,1756211297508,-2.029726505e+00,6.446056962e-01,9.572621346e+00
5,1756211307508,-1.786132336e+00,5.619659424e-01,9.626230240e+00
5,1756211317508,-1.519233346e+00,4.758770466e-01,9.676562309e+00
5,1756211327508,-1.295792103e+00,3.885385096e-01,9.712896347e+00
5,1756211337508,-1.071332097e+00,3.309942484e-01,9.742334366e+00
5,1756211347508,-8.868446350e-01,3.053681850e-01,9.761693001e+00
5,1756211357508,-8.810108304e-01,2.781572342e-01,9.763033867e+00
5,1756211367508,-1.098874450e+00,2.031428069e-01,9.742771149e+00
5,1756211377508,-1.216847658e+00,7.183223963e-02,9.730596542e+00
5,1756211387508,-1.157843590e+00,-3.605246916e-02,9.737991333e+00
5,1756211397508,-1.105876803e+00,-1.091729477e-01,9.743484497e+00
5,1756211407508,-1.116735935e+00,-1.657569706e-01,9.741447449e+00
5,1756211417508,-1.151243567e+00,-2.227981240e-01,9.736291885e+00
5,1756211427508,-1.180072546e+00,-2.879826427e-01,9.731129646e+00
5,1756211437508,-1.196089268e+00,-3.520731032e-01,9.727065086e+00
5,1756211447508,-1.198522329e+00,-4.102801681e-01,9.724484444e+00
5,1756211457508,-1.191373587e+00,-4.610583484e-01,9.723088264e+00
5,1756211467508,-1.178550482e+00,-5.007109046e-01,9.722689629e+00
5,1756211477508,-1.171727777e+00,-5.270771384e-01,9.722120285e+00
5,1756211487508,-1.176454782e+00,-5.485178232e-01,9.720363617e+00
5,1756211497508,-1.206393361e+00,-5.700684786e-01,9.715453148e+00
5,1756211507508,-1.265359282e+00,-5.997537374e-01,9.706160545e+00
5,1756211517508,-1.339797854e+00,-6.472502351e-01,9.693110466e+00
5,1756211527508,-1.430968523e+00,-7.138115168e-01,9.675391197e+00
5,1756211537508,-1.546249628e+00,-7.965334058e-01,9.651166916e+00
5,1756211547508,-1.679695249e+00,-8.891783953e-01,9.620725632e+00
5,1756211557508,-1.821999073e+00,-9.885357022e-01,9.585065842e+00
5,1756211567508,-1.963584661e+00,-1.094346166e+00,9.545529366e+00
5,1756211577508,-2.079909563e+00,-1.204570055e+00,9.507543564e+00
5,1756211587508,-2.131008625e+00,-1.317434430e+00,9.481221199e+00
5,1756211597508,-2.133165121e+00,-1.432733893e+00,9.463997841e+00
5,1756211607508,-2.094246149e+00,-1.551748753e+00,9.453919411e+00
5,1756211617508,-2.035162926e+00,-1.677067876e+00,9.445418358e+00
5,1756211627508,-1.995344996e+00,-1.799966812e+00,9.431282997e+00
5,1756211637508,-1.996580482e+00,-1.894108772e+00,9.412566185e+00
5,1756211647508,-2.029346943e+00,-1.935212612e+00,9.397184372e+00
5,1756211657508,-2.078202486e+00,-1.914636374e+00,9.390719414e+00
5,1756211667508,-2.125294447e+00,-1.842777133e+00,9.394556046e+00
5,1756211677508,-2.179937840e+00,-1.732471704e+00,9.403019905e+00
5,1756211687508,-2.257381439e+00,-1.574068546e+00,9.412593842e+00
5,1756211697508,-2.343780041e+00,-1.360913873e+00,9.424700737e+00
5,1756211707508,-2.434822083e+00,-1.086559415e+00,9.437234879e+00
5,1756211717508,-2.537701130e+00,-7.746269703e-01,9.440889359e+00
5,1756211727508,-2.681075335e+00,-4.416331947e-01,9.422694206e+00
5,1756211737508,-2.885061502e+00,-9.570245445e-02,9.372174263e+00
5,1756211747508,-3.146733522e+00,2.213383168e-01,9.285442352e+00
5,1756211757508,-3.419366360e+00,4.830155671e-01,9.178507805e+00
5,1756211767508,-3.654659510e+00,6.889204383e-01,9.074096680e+00
5,1756211777508,-3.809248447e+00,8.524167538e-01,8.996297836e+00
5,1756211787508,-3.896044254e+00,9.986668229e-01,8.943928719e+00
5,1756211797508,-4.070158005e+00,1.249800801e+00,8.834149361e+00
5,1756211807508,-4.296160221e+00,1.563576460e+00,8.675747871e+00
5,1756211817508,-4.486186504e+00,1.860152960e+00,8.519642830e+00
5,1756211827508,-4.539816856e+00,2.094080210e+00,8.436543465e+00
5,1756211837508,-4.421290398e+00,2.263890743e+00,8.455610275e+00
5,1756211847508,-4.311088562e+00,2.539321423e+00,8.434257507e+00
5,1756211857508,-4.242105484e+00,2.929222822e+00,8.342334747e+00
5,1756211867508,-4.083829880e+00,3.328644037e+00,8.271203041e+00
5,1756211877508,-3.754507542e+00,3.718196392e+00,8.261297226e+00
5,1756211887508,-3.305625916e+00,4.095921040e+00,8.274456024e+00
5,1756211897508,-2.823930740e+00,4.476582050e+00,8.255661964e+00
5,1756211907508,-2.361554623e+00,4.871819019e+00,8.176721573e+00
5,1756211917508,-1.913841367e+00,5.244118214e+00,8.062677383e+00
5,1756211927508,-1.475748181e+00,5.557207108e+00,7.944178104e+00
5,1756211937508,-1.052306771e+00,5.833263397e+00,7.812552452e+00
5,1756211947508,-6.048164964e-01,6.092673779e+00,7.660534859e+00
5,1756211957508,-1.691512913e-01,6.330292702e+00,7.487928391e+00
5,1756211967508,2.179422081e-01,6.548049927e+00,7.296972752e+00
5,1756211977508,5.338926315e-01,6.724903584e+00,7.117649555e+00
5,1756211987508,7.835311294e-01,6.861993790e+00,6.961995602e+00
5,1756211997508,1.002096772e+00,6.969138145e+00,6.826212883e+00
5,1756212007508,1.177323461e+00,7.031293392e+00,6.733875275e+00
5,1756212017508,1.311716676e+00,7.057226181e+00,6.681705475e+00
5,1756212027508,1.424860001e+00,7.060867786e+00,6.654633999e+00
5,1756212037508,1.520543098e+00,7.046191692e+00,6.649015427e+00
5,1756212047508,1.589120150e+00,7.011966228e+00,6.669132233e+00
5,1756212057508,1.619012713e+00,6.958400726e+00,6.717867374e+00
5,1756212067508,1.609336138e+00,6.888107777e+00,6.792225361e+00
5,1756212077508,1.559783697e+00,6.803922653e+00,6.887959957e+00
5,1756212087508,1.469763756e+00,6.704448223e+00,7.004314423e+00
5,1756212097508,1.354869008e+00,6.592960835e+00,7.132143497e+00
5,1756212107508,1.227210164e+00,6.470080853e+00,7.266519070e+00
5,1756212117508,1.105277777e+00,6.337188721e+00,7.401939392e+00
5,1756212127508,9.952015877e-01,6.201515675e+00,7.531340599e+00
5,1756212137508,8.950898051e-01,6.067623615e+00,7.651999474e+00
5,1756212147508,8.033930659e-01,5.937844753e+00,7.763176441e+00
5,1756212157508,7.337199450e-01,5.815847874e+00,7.861800671e+00
5,1756212167508,6.967018843e-01,5.703135967e+00,7.947274208e+00
5,1756212177508,6.908433437e-01,5.598884583e+00,8.021570206e+00
5,1756212187508,7.008590102e-01,5.499604225e+00,8.089096069e+00
5,1756212197508,7.117531896e-01,5.400934219e+00,8.154363632e+00
5,1756212207508,6.972489953e-01,5.298875809e+00,8.222290993e+00
5,1756212217508,5.949313641e-01,5.204506874e+00,8.290325165e+00
5,1756212227508,4.074807465e-01,5.169505596e+00,8.323491096e+00
5,1756212237508,1.865655035e-01,5.149766445e+00,8.343585014e+00
5,1756212247508,1.201974303e-01,4.901805401e+00,8.492834091e+00
5,1756212257508,4.393734038e-02,4.692508698e+00,8.610968590e+00
5,1756212267508,-1.710818112e-01,4.739171982e+00,8.583783150e+00
5,1756212277508,-2.222239673e-01,4.728208542e+00,8.588654518e+00
5,1756212287508,-2.166204602e-01,4.621704102e+00,8.646576881e+00
5,1756212297508,-2.816914916e-01,4.472150326e+00,8.723008156e+00
5,1756212307508,-4.438407719e-01,4.299580097e+00,8.802668571e+00
5,1756212317508,-6.886693835e-01,4.122895241e+00,8.871179581e+00
5,1756212327508,-1.025753975e+00,3.911669731e+00,8.934038162e+00
5,1756212337508,-1.391091704e+00,3.676323414e+00,8.984424591e+00
5,1756212347508,-1.762626410e+00,3.404382467e+00,9.026277542e+00
5,1756212357508,-2.151669979e+00,3.126163960e+00,9.042552948e+00
5,1756212367508,-2.482565403e+00,2.840546608e+00,9.051990509e+00
5,1756212377508,-2.716101885e+00,2.590923071e+00,9.059817314e+00
5,1756212387508,-2.870763063e+00,2.399074554e+00,9.064962387e+00
5,1756212397508,-2.990974903e+00,2.250234127e+00,9.064264297e+00
5,1756212407508,-3.076714993e+00,2.116962671e+00,9.067670822e+00
5,1756212417508,-3.128936291e+00,1.984692693e+00,9.079708099e+00
5,1756212427508,-3.148495436e+00,1.861808300e+00,9.098957062e+00
5,1756212437508,-3.151239395e+00,1.752855659e+00,9.119625092e+00
5,1756212447508,-3.125242472e+00,1.655673623e+00,9.146691322e+00
5,1756212457508,-3.070442677e+00,1.564895153e+00,9.181169510e+00
5,1756212467508,-2.997680426e+00,1.475857139e+00,9.219877243e+00
5,1756212477508,-2.913315535e+00,1.384704351e+00,9.260969162e+00
5,1756212487508,-2.822995663e+00,1.297222257e+00,9.301520348e+00
5,1756212497508,-2.739778996e+00,1.218207955e+00,9.337020874e+00
5,1756212507508,-2.670465708e+00,1.146711230e+00,9.366110802e+00
5,1756212517508,-2.598678350e+00,1.077119350e+00,9.394522667e+00
5,1756212527508,-2.498772621e+00,1.009645939e+00,9.429058075e+00
5,1756212537508,-2.380041599e+00,9.396269321e-01,9.466936111e+00
5,1756212547508,-2.244644642e+00,8.702883124e-01,9.506552696e+00
5,1756212557508,-2.080184937e+00,8.061911464e-01,9.549516678e+00
5,1756212567508,-1.891900420e+00,7.477985024e-01,9.593325615e+00
5,1756212577508,-1.730037093e+00,6.786959767e-01,9.628952026e+00
5,1756212587508,-1.617375255e+00,6.035460234e-01,9.653508186e+00
5,1756212597508,-1.580927014e+00,5.447879434e-01,9.663035393e+00
5,1756212607508,-1.675624251e+00,4.898779094e-01,9.650010109e+00
5,1756212617508,-1.848299503e+00,4.215524197e-01,9.621666908e+00
5,1756212627508,-1.989030361e+00,3.597765565e-01,9.596076965e+00
5,1756212637508,-2.006817102e+00,3.032568991e-01,9.594326019e+00
5,1756212647508,-2.010768414e+00,2.290030420e-01,9.595559120e+00
5,1756212657508,-2.058697462e+00,1.361156404e-01,9.587159157e+00
5,1756212667508,-2.142932892e+00,4.621379822e-02,9.569539070e+00
5,1756212677508,-2.255830526e+00,-2.256758697e-02,9.543642044e+00
5,1756212687508,-2.377876043e+00,-8.015797287e-02,9.513656616e+00
5,1756212697508,-2.481227875e+00,-1.452905834e-01,9.486452103e+00
5,1756212707508,-2.547368765e+00,-2.337883413e-01,9.467135429e+00
5,1756212717508,-2.575410843e+00,-3.439568281e-01,9.456179619e+00
5,1756212727508,-2.583585978e+00,-4.521906078e-01,9.449391365e+00
5,1756212737508,-2.578492165e+00,-5.383300185e-01,9.446267128e+00
5,1756212747508,-2.557544231e+00,-5.959538221e-01,9.448501587e+00
5,1756212757508,-2.538652897e+00,-6.375216842e-01,9.450882912e+00
5,1756212767508,-2.526102066e+00,-6.590982676e-01,9.452765465e+00
5,1756212777508,-2.524286270e+00,-6.612672210e-01,9.453099251e+00
5,1756212787508,-2.529120207e+00,-6.446161866e-01,9.452958107e+00
5,1756212797508,-2.533685207e+00,-5.977388024e-01,9.454814911e+00
5,1756212807508,-2.526881218e+00,-5.015795827e-01,9.462223053e+00
5,1756212817508,-2.507579327e+00,-3.578960001e-01,9.473876953e+00
5,1756212827508,-2.473504543e+00,-1.822084486e-01,9.487832069e+00
5,1756212837508,-2.421828270e+00,4.686842673e-03,9.502899170e+00
5,1756212847508,-2.361290693e+00,1.980795264e-01,9.516062737e+00
5,1756212857508,-2.326979399e+00,3.977849185e-01,9.518261909e+00
5,1756212867508,-2.365523100e+00,6.086299419e-01,9.497591972e+00
5,1756212877508,-2.510701656e+00,8.325180411e-01,9.443181038e+00
5,1756212887508,-2.791084528e+00,1.076936245e+00,9.339188576e+00
5,1756212897508,-3.182951927e+00,1.321060658e+00,9.181175232e+00
5,1756212907508,-3.546163082e+00,1.541519523e+00,9.012147903e+00
5,1756212917508,-3.801757097e+00,1.727571964e+00,8.873134613e+00
5,1756212927508,-3.995656013e+00,1.865413904e+00,8.759299278e+00
5,1756212937508,-4.181238651e+00,1.990715027e+00,8.644344330e+00
5,1756212947508,-4.370341778e+00,2.146631002e+00,8.512486458e+00
5,1756212957508,-4.511112690e+00,2.364439487e+00,8.380313873e+00
5,1756212967508,-4.588674545e+00,2.607233047e+00,8.265396118e+00
5,1756212977508,-4.594316006e+00,2.856986761e+00,8.179254532e+00
5,1756212987508,-4.486603737e+00,3.108459949e+00,8.147281647e+00
5,1756212997508,-4.232849121e+00,3.381263971e+00,8.174370766e+00
5,1756213007508,-3.917983294e+00,3.668552876e+00,8.207402229e+00
5,1756213017508,-3.589374781e+00,3.955474854e+00,8.224413872e+00
5,1756213027508,-3.286993742e+00,4.244535923e+00,8.206700325e+00
5,1756213037508,-3.016452074e+00,4.535275459e+00,8.154913902e+00
5,1756213047508,-2.701017857e+00,4.828129768e+00,8.097162247e+00
5,1756213057508,-2.309799910e+00,5.119217873e+00,8.039201736e+00
5,1756213067508,-1.887117147e+00,5.388235092e+00,7.973456383e+00
5,1756213077508,-1.497985363e+00,5.650117397e+00,7.874169350e+00
5,1756213087508,-1.135215640e+00,5.892529964e+00,7.756267548e+00
5,1756213097508,-7.675351501e-01,6.125679016e+00,7.619531631e+00
5,1756213107508,-4.202539921e-01,6.338715553e+00,7.470905304e+00
5,1756213117508,-1.220432073e-01,6.524889946e+00,7.319919109e+00
5,1756213127508,1.335676312e-01,6.681903839e+00,7.176671982e+00
5,1756213137508,3.491135836e-01,6.815135002e+00,7.042895794e+00
5,1756213147508,5.321721435e-01,6.928390503e+00,6.919863224e+00
5,1756213157508,6.889338493e-01,7.024993420e+00,6.807724476e+00
5,1756213167508,7.851347923e-01,7.093767166e+00,6.725501537e+00
5,1756213177508,8.479304314e-01,7.137682915e+00,6.671194553e+00
5,1756213187508,8.780734539e-01,7.153715611e+00,6.650084496e+00
5,1756213197508,8.773410916e-01,7.143139362e+00,6.661541939e+00
5,1756213207508,8.507785201e-01,7.107096195e+00,6.703401566e+00
5,1756213217508,8.078162670e-01,7.048553944e+00,6.770200253e+00
5,1756213227508,7.469905019e-01,6.967211246e+00,6.860778332e+00
5,1756213237508,6.719679832e-01,6.859370232e+00,6.976229191e+00
5,1756213247508,5.865122080e-01,6.724241734e+00,7.114130020e+00
5,1756213257508,4.834627509e-01,6.560497761e+00,7.272994995e+00
5,1756213267508,3.531734049e-01,6.365974903e+00,7.451169491e+00
5,1756213277508,1.612767577e-01,6.124009132e+00,7.657729149e+00
5,1756213287508,-8.292539418e-02,5.841827393e+00,7.876322746e+00
5,1756213297508,-3.970192671e-01,5.509734631e+00,8.102809906e+00
