5,261729028,9.504981041e-01,6.256348133e+00,6.962637901e+00
5,261739028,7.541735172e-01,6.325780392e+00,6.840533733e+00
5,261749028,5.003881454e-01,6.426336765e+00,6.840533733e+00
5,261759028,2.035071403e-01,6.414365768e+00,7.032069683e+00
5,261769028,2.418143749e-01,6.479009151e+00,6.960243702e+00
5,261779027,4.141969085e-01,6.567594528e+00,7.091924667e+00
5,261789027,5.770025849e-01,6.543652534e+00,7.276278019e+00
5,261799027,6.153098345e-01,6.431125164e+00,7.281066418e+00
5,261809027,5.793967843e-01,6.354510784e+00,7.245153427e+00
5,261819027,5.746083856e-01,6.328174591e+00,7.333739281e+00
5,261829027,6.440402865e-01,6.364087582e+00,7.508515835e+00
5,261842522,-1.146822572e+00,6.816591740e+00,6.045658588e+00
5,261852522,-1.405396342e+00,6.756736279e+00,6.177339554e+00
5,261862522,-1.616086125e+00,6.617872715e+00,6.438307762e+00
5,261872522,-1.663970232e+00,6.534075737e+00,6.749553680e+00
5,261882523,-1.661576033e+00,6.567594528e+00,7.044040680e+00
5,261892523,-1.750161409e+00,6.680121899e+00,7.300220490e+00
5,261902523,-1.673547029e+00,6.675333500e+00,7.388805866e+00
5,261912523,-1.575384736e+00,6.699275494e+00,7.225999832e+00
5,261922523,-1.520318031e+00,6.728005886e+00,6.936301708e+00
5,261932523,-1.589749932e+00,6.804620743e+00,6.670545101e+00
5,261942523,-1.678335428e+00,6.847716331e+00,6.299443722e+00
5,261952523,-1.757344007e+00,6.787860870e+00,6.012139797e+00
5,261962523,-1.841141105e+00,6.723217487e+00,5.777507782e+00
5,261972523,-1.963245392e+00,6.692092896e+00,5.621884823e+00
5,261982522,-2.085349798e+00,6.699275494e+00,5.562029839e+00
5,261992522,-2.114080191e+00,6.744765282e+00,5.583577633e+00
5,262002522,-2.056619167e+00,6.919542313e+00,5.712864399e+00
5,262012522,-1.996764183e+00,7.111078262e+00,5.827786446e+00
5,262022522,-1.915361404e+00,7.288249016e+00,5.988197803e+00
5,262032522,-1.833958507e+00,7.446266651e+00,6.170156956e+00
5,262042522,-1.721431017e+00,7.518092632e+00,6.306626320e+00
5,262052522,-1.558625340e+00,7.463026047e+00,6.311414719e+00
5,262062522,-1.556231141e+00,7.403171062e+00,6.301837921e+00
5,262072522,-1.762132406e+00,7.419930458e+00,6.285078526e+00
5,262082523,-2.111685991e+00,7.415142059e+00,6.256348133e+00
5,262092523,-2.387019157e+00,7.384017467e+00,6.246771336e+00
5,262102523,-2.669534922e+00,7.293037415e+00,6.352116585e+00
5,262112523,-2.743755102e+00,7.230788231e+00,6.421548367e+00
5,262122523,-2.806004286e+00,7.221211433e+00,6.414365768e+00
5,262132523,-2.801215887e+00,7.266701221e+00,6.347328186e+00
5,262142523,-2.726995707e+00,7.309797287e+00,6.198887348e+00
5,262152523,-2.492363930e+00,7.403171062e+00,5.875670433e+00
5,262162523,-2.276885748e+00,7.417536259e+00,5.633855820e+00
5,262172523,-2.176329374e+00,7.434295654e+00,5.521328449e+00
5,262182522,-2.126051188e+00,7.290643215e+00,5.547664642e+00
5,262192522,-2.207453966e+00,7.204452038e+00,5.667374611e+00
5,262202522,-2.394201756e+00,7.137414455e+00,5.844545841e+00
5,262212522,-2.530671120e+00,7.103895664e+00,6.004957199e+00
5,262222522,-2.631227732e+00,7.077559471e+00,6.040870190e+00
5,262232522,-2.671929121e+00,7.058405876e+00,6.105513573e+00
5,262242522,-2.624045134e+00,7.046434879e+00,6.105513573e+00
5,262252522,-2.638410330e+00,7.024887085e+00,6.122272968e+00
5,262262522,-2.557007313e+00,7.032069683e+00,6.220435143e+00
5,262272522,-2.389413357e+00,7.010521889e+00,6.184522152e+00
5,262282523,-2.303221941e+00,6.974608898e+00,6.275501728e+00
5,262292523,-2.111685991e+00,6.950666904e+00,6.629843712e+00
5,262302523,-2.066195965e+00,6.857293129e+00,6.675333500e+00
5,262312523,-2.094926596e+00,6.751947880e+00,6.687304497e+00
5,262322523,-2.181117773e+00,6.675333500e+00,6.574777126e+00
5,262332523,-2.336740971e+00,6.629843712e+00,6.270713329e+00
5,262342523,-2.554613113e+00,6.656179905e+00,6.019322395e+00
5,262352523,-2.693476915e+00,6.675333500e+00,5.772719383e+00
5,262362523,-2.688688517e+00,6.579565525e+00,5.509357452e+00
5,262372523,-2.638410330e+00,6.526893139e+00,5.262754440e+00
5,262382522,-2.693476915e+00,6.541258335e+00,5.119102478e+00
5,262392522,-2.671929121e+00,6.519710541e+00,4.985027313e+00
5,262402522,-2.425326347e+00,6.431125164e+00,4.891354084e+00
5,262412522,-2.817975283e+00,6.596324921e+00,5.068824291e+00
5,262422522,-2.997540474e+00,6.852504730e+00,4.996998310e+00
5,262432522,-2.944868088e+00,6.804620743e+00,5.006575108e+00
5,262442522,-2.782062292e+00,6.658574104e+00,5.013757706e+00
5,262452522,-2.681505919e+00,6.490980148e+00,5.109525681e+00
5,262462522,-2.561795712e+00,6.380846977e+00,5.222053051e+00
5,262472522,-2.509123325e+00,6.328174591e+00,5.399224281e+00
5,262482523,-2.561795712e+00,6.275501728e+00,5.636250019e+00
5,262492523,-2.595314741e+00,6.206069946e+00,5.983409405e+00
5,262502523,-2.612074137e+00,6.127061367e+00,6.378452778e+00
5,262512523,-2.537853718e+00,6.007351398e+00,6.481403351e+00
5,262522523,-2.461239338e+00,5.923554420e+00,6.366481781e+00
5,262532523,-2.303221941e+00,5.892429829e+00,5.729623795e+00
5,262542523,-2.446874142e+00,6.110301971e+00,5.032911301e+00
5,262552523,-2.760514498e+00,6.383241177e+00,4.913201332e+00
5,262562523,-2.990357876e+00,6.309020519e+00,5.121496677e+00
5,262572523,-2.918531895e+00,5.913977623e+00,5.303455830e+00
5,262582522,-2.758120298e+00,5.384859085e+00,5.538087845e+00
5,262592522,-2.794033289e+00,5.104737282e+00,5.928342819e+00
5,262602522,-2.930502892e+00,5.032911301e+00,6.538864136e+00
5,262612522,-3.007117271e+00,4.934749126e+00,7.175721645e+00
5,262622522,-3.050212860e+00,4.687847137e+00,7.644985199e+00
5,262632522,-3.157952070e+00,4.395754337e+00,8.214805603e+00
5,262642522,-3.318363667e+00,4.209006786e+00,8.712799072e+00
5,262652522,-3.289633036e+00,4.216189384e+00,9.354445457e+00
5,262662522,-2.954444885e+00,4.395754337e+00,9.945813179e+00
5,262672522,-2.511517525e+00,4.532223701e+00,1.020438671e+01
5,262682523,-1.687912226e+00,4.692635536e+00,1.031930828e+01
5,262692523,-1.034295082e+00,4.723760128e+00,1.027621269e+01
5,262702523,-7.685387731e-01,4.752490520e+00,1.062576675e+01
5,262712523,-6.967126727e-01,4.754884720e+00,1.120995140e+01
5,262722523,-5.123591423e-01,4.534617901e+00,1.173906994e+01
5,262732523,-1.867477298e-01,4.144362926e+00,1.222269917e+01
5,262742523,2.418143749e-01,3.746925592e+00,1.234719753e+01
5,262752523,5.410895944e-01,3.555389643e+00,1.200243282e+01
5,262762523,8.355764151e-01,3.550601006e+00,1.132966137e+01
5,262772523,6.679822803e-01,3.888183594e+00,1.047493172e+01
5,262782522,9.337386489e-01,4.084507942e+00,9.567529678e+00
5,262792522,1.544260144e+00,3.524264812e+00,8.918700218e+00
5,262802522,2.097320795e+00,2.777273893e+00,8.947430611e+00
5,262812522,1.831564307e+00,2.633621931e+00,8.928277016e+00
5,262822522,1.199495077e+00,2.645592928e+00,9.153332710e+00
5,262832522,4.979939461e-01,2.707842112e+00,9.387964249e+00
5,262842522,1.436521020e-02,2.674323320e+00,9.759065628e+00
5,262852522,3.830722719e-02,2.664746523e+00,1.019959831e+01
5,262862522,1.412578970e-01,2.863465309e+00,1.066167927e+01
5,262872522,4.453215301e-01,3.055001259e+00,1.143021774e+01
5,262882523,9.050082564e-01,3.184288263e+00,1.205510521e+01
5,262892523,1.338358760e+00,3.320757866e+00,1.235916805e+01
5,262902523,1.711854219e+00,3.404554844e+00,1.255788708e+01
5,262912523,1.984793186e+00,3.294421434e+00,1.274942303e+01
5,262922523,1.632845521e+00,3.122039080e+00,1.238311005e+01
5,262932523,9.744400978e-01,3.093308687e+00,1.211256599e+01
5,262942523,1.556231081e-01,2.968810081e+00,1.221551609e+01
5,262952523,-1.005564690e+00,3.028665066e+00,1.205271053e+01
5,262962523,-1.982398987e+00,3.361459255e+00,1.206707573e+01
5,262972523,-1.790862918e+00,3.100491285e+00,1.181807899e+01
5,262982522,-1.443703651e+00,3.229778051e+00,1.145894814e+01
5,262992522,-8.690952063e-01,3.445256233e+00,1.144218922e+01
5,263002522,-1.628057212e-01,3.150769472e+00,1.175582981e+01
5,263012522,5.722141862e-01,3.078943491e+00,1.191384697e+01
5,263022522,1.163581967e+00,3.294421434e+00,1.205749893e+01
5,263032522,1.640028119e+00,3.359065056e+00,1.198327923e+01
5,263042522,1.831564307e+00,3.287238836e+00,1.107348251e+01
5,263052522,1.704671621e+00,3.258508444e+00,9.478943825e+00
5,263062522,1.414973259e+00,3.110068083e+00,8.238747597e+00
5,263072522,1.154005170e+00,3.179499865e+00,7.436689854e+00
5,263082523,5.578489900e-01,3.696647406e+00,7.556399822e+00
5,263092523,8.403648138e-01,3.428496838e+00,6.878840923e+00
5,263102523,1.908178806e+00,2.772485495e+00,6.984185696e+00
5,263112523,2.528276920e+00,2.425326347e+00,6.809409142e+00
5,263122523,2.750937700e+00,2.197877169e+00,6.931513309e+00
5,263132523,4.120420933e+00,2.080561161e+00,1.110221291e+01
5,263142523,4.441244125e+00,2.403778553e+00,1.369034481e+01
5,263152523,5.746383190e+00,3.169923067e+00,1.062337208e+01
5,263162523,1.885254288e+01,3.708618402e+00,2.590137100e+01
5,263172523,8.418312073e+00,3.122039080e+00,8.858845711e+00
5,263182522,-1.735796213e+00,2.461239338e+00,4.010287762e+00
5,263192522,-5.083189487e+00,2.327163935e+00,2.482787132e+00
5,263202522,-5.882853031e+00,2.262520552e+00,3.751713991e+00
5,263212522,-5.001786709e+00,2.190694571e+00,4.730942726e+00
5,263222522,-3.564966440e+00,2.126051188e+00,4.529829502e+00
5,263232522,-2.528276920e+00,2.262520552e+00,4.144362926e+00
5,263242522,-2.147598982e+00,2.408566952e+00,4.129997730e+00
5,263252522,-2.190694571e+00,2.185906172e+00,5.119102478e+00
5,263262522,-1.757344007e+00,2.085349798e+00,6.634632111e+00
5,263272522,-1.544260144e+00,2.231395960e+00,7.386411667e+00
5,263282523,-2.171540976e+00,3.217807055e+00,8.468590736e+00
5,263292523,-1.872265697e+00,3.708618402e+00,9.014469147e+00
5,263302523,-1.956062794e+00,3.876212597e+00,9.138967514e+00
5,263312523,-2.257732153e+00,4.340687752e+00,9.809343338e+00
5,263322523,-3.519476414e+00,4.003105164e+00,9.653720856e+00
5,263332523,-6.361693382e+00,6.742371082e+00,8.983344078e+00
5,263342523,-5.389647484e+00,6.009745598e+00,8.576330185e+00
5,263352523,-5.143044472e+00,4.975450516e+00,7.719205379e+00
5,263362523,-4.699818134e+00,3.847482204e+00,7.616254807e+00
5,263372523,-4.527435303e+00,3.095702887e+00,8.138191223e+00
5,263382522,-3.902548790e+00,2.935291290e+00,8.413523674e+00
5,263392522,-2.734178305e+00,2.693476915e+00,7.702445984e+00
5,263402522,-2.118868589e+00,2.044648170e+00,6.455067158e+00
5,263412522,-3.663128614e+00,9.002198577e-01,6.021716595e+00
5,263422522,-5.748777390e+00,-6.703764945e-02,6.754342079e+00
5,263432522,-6.024110794e+00,-6.081272364e-01,8.066365242e+00
5,263442522,-5.540482044e+00,-6.296750307e-01,8.502109528e+00
5,263452522,-4.532223701e+00,-6.703764796e-01,8.504503250e+00
5,263462522,-4.204218388e+00,-9.313444495e-01,8.133402824e+00
5,263472522,-4.805162907e+00,-1.256955862e+00,7.913136005e+00
5,263482523,-6.282684326e+00,-1.455674648e+00,7.733570576e+00
5,263492523,-7.946654797e+00,-1.592144132e+00,7.688080788e+00
5,263502523,-9.694421768e+00,-1.747767210e+00,7.489362240e+00
5,263512523,-1.064252567e+01,-2.245761156e+00,7.020098686e+00
5,263522523,-1.069040966e+01,-2.303221941e+00,4.580107689e+00
5,263532523,-9.411906242e+00,-2.861071110e+00,4.522646904e+00
5,263542523,-8.255506516e+00,-3.335123062e+00,2.935291290e+00
5,263552523,-7.467814445e+00,-3.246537447e+00,1.417367458e+00
5,263562523,-6.732794285e+00,-3.598485231e+00,1.357512355e+00
5,263572523,-6.730400085e+00,-3.986345768e+00,1.735796213e+00
5,263582523,-7.824550629e+00,-4.362235546e+00,2.631227732e+00
5,263592523,-9.038411140e+00,-4.544194698e+00,3.699041605e+00
5,263602523,-1.016607952e+01,-4.623203278e+00,4.680664539e+00
5,263612523,-1.121952820e+01,-4.510675907e+00,5.619490623e+00
5,263622523,-1.160499477e+01,-4.474762917e+00,6.182127953e+00
5,263632523,-1.134163284e+01,-4.587290287e+00,6.313809395e+00
5,263642523,-1.062337208e+01,-4.730942726e+00,6.050446987e+00
5,263652523,-1.008228302e+01,-4.764461517e+00,5.463867664e+00
5,263662523,-9.648932457e+00,-4.666299343e+00,4.841075897e+00
5,263672523,-9.814131737e+00,-4.405331135e+00,4.589684486e+00
5,263682523,-1.077420712e+01,-4.086902142e+00,4.647145271e+00
5,263692523,-1.199285603e+01,-3.610456228e+00,4.989815712e+00
5,263702523,-1.241662884e+01,-3.234566450e+00,4.793191910e+00
5,263712523,-1.234001446e+01,-3.064578056e+00,4.132391930e+00
5,263722523,-1.207904720e+01,-2.849100113e+00,3.943250179e+00
5,263732523,-1.195454884e+01,-2.372653961e+00,4.098873138e+00
5,263742523,-1.174625301e+01,-1.821987510e+00,4.247313976e+00
5,263752523,-1.162175465e+01,-1.561019540e+00,4.244919777e+00
5,263762523,-1.608724022e+01,1.120486379e+00,2.916137695e+00
5,263772523,-1.174146461e+01,-1.362300754e+00,2.439691544e+00
5,263782523,-1.248845577e+01,-2.363077164e+00,2.794033289e+00
5,263792523,-1.595316410e+01,2.873042040e-02,4.453215122e+00
5,263802522,-1.549347782e+01,6.655880809e-01,5.155015469e+00
5,263812522,-1.677198219e+01,1.651999116e+00,5.724835396e+00
5,263822522,-1.756206894e+01,2.375048161e+00,5.475838661e+00
5,263832522,-1.746629906e+01,3.141192675e+00,4.335899353e+00
5,263842522,-1.653256035e+01,3.579331636e+00,3.418920040e+00
5,263852522,-1.454507446e+01,3.268085241e+00,2.753331900e+00
5,263862522,-1.347726059e+01,2.750937700e+00,2.930502892e+00
5,263872522,-1.344374180e+01,2.530671120e+00,3.588908434e+00
5,263882523,-1.355626965e+01,2.317587137e+00,3.660734415e+00
5,263892523,-1.361133575e+01,2.097320795e+00,3.514688015e+00
5,263902523,-1.337909794e+01,2.027888775e+00,3.394978046e+00
5,263912523,-1.302715111e+01,1.800439715e+00,3.390189648e+00
5,263922523,-1.331924343e+01,1.482010841e+00,3.191470861e+00
5,263932523,-1.380287170e+01,1.316810966e+00,2.765302896e+00
5,263942523,-1.396328354e+01,1.182735682e+00,2.161964178e+00
5,263952523,-1.405665779e+01,1.187524080e+00,1.386242747e+00
5,263962523,-1.415481949e+01,1.314416766e+00,7.996633649e-01
5,263972523,-1.402792740e+01,1.326387763e+00,2.873042040e-02
5,263982522,-1.399201393e+01,1.482010841e+00,-7.996633649e-01
5,263992522,-1.396328354e+01,1.462857246e+00,-1.766920805e+00
5,264002522,-1.308940029e+01,1.130063176e+00,-3.610456228e+00
5,264012522,-1.192342377e+01,8.355764151e-01,-6.438307762e+00
5,264022522,-1.087476349e+01,3.567360640e-01,-1.121234608e+01
5,264032522,-1.086039829e+01,-1.532289088e-01,-8.456619263e+00
5,264042522,-1.024269390e+01,-5.075707436e-01,-5.609913826e+00
5,264052522,-1.048211479e+01,-4.812345505e-01,-1.333570361e+00
5,264062522,-1.100405025e+01,-3.232172430e-01,6.727706790e-01
5,264072522,-1.086518669e+01,-1.347935557e+00,-8.068459630e-01
5,264082523,-1.063294888e+01,-2.767697096e+00,1.388636976e-01
5,264092523,-1.167203236e+01,-3.141192675e+00,2.717418909e+00
5,264102523,-1.141106415e+01,-3.181894064e+00,1.855506301e+00
5,264112523,-1.013256073e+01,-4.247313976e+00,-3.232172430e-01
5,264122523,-1.037676907e+01,-4.876988888e+00,1.137245774e+00
5,264132523,-1.072392845e+01,-4.781220913e+00,1.477222443e+00
5,264142523,-1.034803867e+01,-5.303455830e+00,-2.489969730e-01
5,264152523,-1.003679276e+01,-5.542876244e+00,-1.867477298e+00
5,264162523,-1.028818417e+01,-5.348946095e+00,-1.874659896e+00
5,264172523,-1.044859505e+01,-5.047276497e+00,-4.692635238e-01
5,264182522,-1.013256073e+01,-4.146757126e+00,-4.548983276e-02
5,264192522,-1.047493172e+01,-3.952826977e+00,1.819593310e-01
5,264202522,-1.062097836e+01,-4.151545525e+00,8.667010069e-01
5,264212522,-9.744700432e+00,-4.261679173e+00,1.697489023e+00
5,264222522,-9.524434090e+00,-3.217807055e+00,3.763684988e+00
5,264232522,-9.653720856e+00,-2.310404539e+00,2.518700123e+00
5,264242522,-9.979331970e+00,-1.750161409e+00,3.354276657e+00
5,264252522,-1.049647999e+01,-5.578489900e-01,3.402160645e+00
5,264262522,-1.067365074e+01,4.644751251e-01,3.220201254e+00
5,264272522,-1.021396351e+01,1.082179189e+00,2.250549555e+00
5,264282523,-9.201216698e+00,7.278373241e-01,6.248866320e-01
5,264292523,-9.634567261e+00,8.379705995e-02,1.972822189e+00
5,264302523,-1.041028786e+01,7.302315235e-01,2.413355350e+00
5,264312523,-8.547599792e+00,-9.816227108e-02,3.016694188e-01
5,264322523,-6.316203594e+00,-2.224213362e+00,4.979939461e-01
5,264332523,-4.766855717e+00,-3.311181068e+00,2.772485495e+00
5,264342523,-5.961861610e+00,-3.622427225e+00,2.853888512e+00
5,264352523,-6.795043468e+00,-2.885013103e+00,3.090914488e+00
5,264362523,-7.577947617e+00,-2.090138197e+00,2.111685991e+00
5,264372523,-6.232406139e+00,-2.592920542e+00,1.115697980e+00
5,264382522,-6.969820499e+00,-2.111685991e+00,-4.309562966e-02
5,264392522,-8.126219749e+00,-1.398213744e+00,4.094084799e-01
5,264402522,-8.327332497e+00,-1.383848548e+00,2.298433632e-01
5,264412522,-7.740753174e+00,-1.774103403e+00,-1.987187415e-01
5,264422522,-7.644985199e+00,-2.274491549e+00,3.447650373e-01
5,264432522,-7.494150639e+00,-2.245761156e+00,8.475474119e-01
5,264442522,-7.367258072e+00,-2.018311977e+00,1.486799240e+00
5,264452522,-7.465420246e+00,-1.374271750e+00,1.122880578e+00
5,264462522,-7.395988464e+00,-9.864110947e-01,1.458068848e+00
5,264472522,-7.391200066e+00,-1.594538331e+00,2.904166698e+00
5,264482523,-8.097489357e+00,-1.596932530e+00,2.846705914e+00
5,264492523,-8.463802338e+00,-1.273715258e+00,3.134010077e+00
5,264502523,-8.648156166e+00,-6.871358752e-01,2.758120298e+00
5,264512523,-8.399158478e+00,-4.237737060e-01,2.394201756e+00
5,264522523,-7.733570576e+00,-4.213795066e-01,2.138022184e+00
5,264532523,-6.933907509e+00,-4.979939461e-01,1.101332784e+00
5,264542523,-7.451055050e+00,-4.716577232e-01,6.392518282e-01
5,264552523,-8.947430611e+00,-1.436521020e-02,1.647210717e+00
5,264562523,-1.067365074e+01,5.841852427e-01,2.066195965e+00
5,264572523,-1.114770222e+01,4.094084799e-01,2.008735180e+00
5,264582522,-1.114291382e+01,-1.005564705e-01,1.766920805e+00
5,264592522,-1.069040966e+01,-9.074024558e-01,1.963245392e+00
5,264602522,-1.029776096e+01,-1.441309452e+00,1.946485996e+00
5,264612522,-9.455001831e+00,-1.932120800e+00,1.853112102e+00
5,264622522,-9.392752647e+00,-1.970427990e+00,1.649604917e+00
5,264632522,-9.220370293e+00,-1.874659896e+00,1.549048543e+00
5,264642522,-9.534010887e+00,-1.350329757e+00,1.917755604e+00
5,264652522,-1.015410900e+01,-1.175553083e+00,1.565807939e+00
5,264662522,-1.048929691e+01,-1.374271750e+00,1.096544385e+00
5,264672522,-8.966584206e+00,-2.410961151e+00,5.267243981e-01
5,264682523,-9.498097420e+00,-1.841141105e+00,1.699883223e+00
5,264692523,-1.048211479e+01,-1.374271750e+00,1.304839969e+00
5,264702523,-1.132726765e+01,-1.053448796e+00,1.218648672e+00
5,264712523,-1.205271053e+01,-1.003170490e+00,1.728613615e+00
5,264722523,-1.333839703e+01,-1.098938584e+00,2.767697096e+00
5,264732523,-1.328572464e+01,-1.405396342e+00,2.987963676e+00
5,264742523,-1.304630470e+01,-1.173158884e+00,2.758120298e+00
5,264752523,-1.208622932e+01,-8.523358107e-01,2.767697096e+00
5,264762523,-1.148767948e+01,-1.467645645e+00,2.746149302e+00
5,264772523,-1.187553978e+01,-2.090138197e+00,3.538630009e+00
5,264782522,-1.250042629e+01,-3.670311213e+00,7.075165272e+00
